Datetime,Water Level (m)
2023-10-26 00:00:00,-0.39360124
2023-10-26 01:00:00,-0.24464816
2023-10-26 02:00:00,0.13776748
2023-10-26 03:00:00,0.4916165
2023-10-26 04:00:00,0.79572386
2023-10-26 05:00:00,0.97643936
2023-10-26 06:00:00,0.974571
2023-10-26 07:00:00,0.7179813
2023-10-26 08:00:00,0.40744117
2023-10-26 09:00:00,0.14750412
2023-10-26 10:00:00,-0.058708277
2023-10-26 11:00:00,-0.2288421
2023-10-26 12:00:00,-0.37329143
2023-10-26 13:00:00,-0.44143793
2023-10-26 14:00:00,-0.057003144
2023-10-26 15:00:00,0.3610435
2023-10-26 16:00:00,0.71965957
2023-10-26 17:00:00,0.9801664
2023-10-26 18:00:00,1.0684079
2023-10-26 19:00:00,0.9231167
2023-10-26 20:00:00,0.59543306
2023-10-26 21:00:00,0.31059194
2023-10-26 22:00:00,0.08064697
2023-10-26 23:00:00,-0.10500104
2023-10-27 00:00:00,-0.2605175
2023-10-27 01:00:00,-0.38360983
2023-10-27 02:00:00,-0.2632657
2023-10-27 03:00:00,0.2416103
2023-10-27 04:00:00,0.6349456
2023-10-27 05:00:00,0.94273245
2023-10-27 06:00:00,1.0824414
2023-10-27 07:00:00,0.973215
2023-10-27 08:00:00,0.6411956
2023-10-27 09:00:00,0.34382477
2023-10-27 10:00:00,0.10265976
2023-10-27 11:00:00,-0.09025019
2023-10-27 12:00:00,-0.2546177
2023-10-27 13:00:00,-0.3939917
2023-10-27 14:00:00,-0.41622767
2023-10-27 15:00:00,0.07423302
2023-10-27 16:00:00,0.5148087
2023-10-27 17:00:00,0.900565
2023-10-27 18:00:00,1.1488612
2023-10-27 19:00:00,1.1955986
2023-10-27 20:00:00,0.94651836
2023-10-27 21:00:00,0.5941556
2023-10-27 22:00:00,0.30833456
2023-10-27 23:00:00,0.0836585
2023-10-28 00:00:00,-0.102247454
2023-10-28 01:00:00,-0.25868145
2023-10-28 02:00:00,-0.37361076
2023-10-28 03:00:00,-0.13395852
2023-10-28 04:00:00,0.36209098
2023-10-28 05:00:00,0.7547366
2023-10-28 06:00:00,1.0348524
2023-10-28 07:00:00,1.1152447
2023-10-28 08:00:00,0.90506834
2023-10-28 09:00:00,0.5587289
2023-10-28 10:00:00,0.27438438
2023-10-28 11:00:00,0.049438547
2023-10-28 12:00:00,-0.13260904
2023-10-28 13:00:00,-0.2939641
2023-10-28 14:00:00,-0.42404708
2023-10-28 15:00:00,-0.2921267
2023-10-28 16:00:00,0.24450831
2023-10-28 17:00:00,0.6852221
2023-10-28 18:00:00,1.0540799
2023-10-28 19:00:00,1.2602662
2023-10-28 20:00:00,1.207947
2023-10-28 21:00:00,0.86165583
2023-10-28 22:00:00,0.5300952
2023-10-28 23:00:00,0.2583426
2023-10-29 00:00:00,0.049133323
2023-10-29 01:00:00,-0.13015912
2023-10-29 02:00:00,-0.28055447
2023-10-29 03:00:00,-0.36371055
2023-10-29 04:00:00,0.05195381
2023-10-29 05:00:00,0.49869996
2023-10-29 06:00:00,0.86119443
2023-10-29 07:00:00,1.0756902
2023-10-29 08:00:00,1.0549941
2023-10-29 09:00:00,0.75150615
2023-10-29 10:00:00,0.433151
2023-10-29 11:00:00,0.17316937
